Ranking por autor by Ranking geral ,,Video Start,,Videos Completos,,Taxa de videos completos
,2680.,15311551 panicats encaram jantar mastertrash na fazendinha maldita,1,0.0%,1,0.0%,100.0%
,2681.,15226086 bandidos preparam emboscada para policiais militares,1,0.0%,1,0.0%,100.0%
,2682.,15333413 3  viena,1,0.0%,1,0.0%,100.0%
,2683.,13055116 receita minuto rocambole quente de batata  parte 2,1,0.0%,1,0.0%,100.0%
,2684.,14686277 danca 86,1,0.0%,1,0.0%,100.0%
,2685.,15195423 1  hong kong,1,0.0%,1,0.0%,100.0%
,2686.,14421060 aprenda a preparar uma carne de panela ao vinho tinto,1,0.0%,1,0.0%,100.0%
,2687.,"15237139 elisa se desespera, derruba utensilios e recebe ajuda de paolla",1,0.0%,1,0.0%,100.0%
,2688.,13127478 leo lins fala na cara de dani bolina,1,0.0%,1,0.0%,100.0%
,2689.,14986969 agnolotti ao creme com uvas passas,1,0.0%,1,0.0%,100.0%
,2690.,15462422 bastidores marco luque tenta mostrar lado surfista,1,0.0%,1,0.0%,100.0%
,2691.,15311529 christian pior causa no show do rei roberto,1,0.0%,1,0.0%,100.0%
,2692.,15489774 kerem pede para bennu dizer que nao o ama,1,0.0%,1,0.0%,100.0%
,2693.,15266612 mundo gaturro  um amor de cinema,1,0.0%,1,0.0%,100.0%
,2694.,15418402 2  zurique,1,0.0%,1,0.0%,100.0%
,2695.,15304317 amanda e christian pior entrevistam participantes da danca dos famosos,1,0.0%,1,0.0%,100.0%
,2696.,15325766 passou na tv previsoes frustradas para o ano que passou,1,0.0%,1,0.0%,100.0%
,2697.,15232109 joao doria jr. entrevista jose janguie diniz  parte 1,1,0.0%,1,0.0%,100.0%
,2698.,14951569 latino responde se posaria pelado novamente,1,0.0%,1,0.0%,100.0%
,2699.,15470716 seval diz a onur que sherazade o ama de verdade,1,0.0%,1,0.0%,100.0%
,2700.,14593108 aprenda a fazer um frango com quiabo e angu,1,0.0%,1,0.0%,100.0%
,2701.,15394756 6  texas,1,0.0%,1,0.0%,100.0%
,2702.,14867900 palmier,1,0.0%,1,0.0%,100.0%
,2703.,15477687 bastidores rafa cortez toca com musicos do cavalera conspiracy,1,0.0%,1,0.0%,100.0%
,2704.,15043737 carro de formula 1 corre em rodovia,1,0.0%,1,0.0%,100.0%
,2705.,15432057 ali kemal ameaca matar fusun,1,0.0%,1,0.0%,100.0%
,2706.,15472137 40 mil mangas japoneses invandem a espanha,1,0.0%,1,0.0%,100.0%
,2707.,15201206 confira cenas da proxima semana no masterchef,1,0.0%,1,0.0%,100.0%
,2708.,15298572 mohamad e cecilia discutem por praca na cozinha,1,0.0%,1,0.0%,100.0%
,2709.,"15042694 parte  3  apos segunda dose, mariana sente moleza e senta",1,0.0%,1,0.0%,100.0%
,2710.,14333598 erro no jornal nacional panico encontra willian bonner,1,0.0%,1,0.0%,100.0%
,2711.,15413287 rubinho barrichello se vinga de piadas de rafinha bastos,1,0.0%,1,0.0%,100.0%
,2712.,14403566 daniel bork ensina a preparar torta holandesa,1,0.0%,1,0.0%,100.0%
,2713.,15107749 drew barrymore e adam sandler simulam briga para o cqc,1,0.0%,1,0.0%,100.0%
,2714.,15040761 baleias assassinas perseguem lancha em alto mar,1,0.0%,1,0.0%,100.0%
,2715.,"15298575 afobada, cecilia queima a mao em utensilio derretido",1,0.0%,1,0.0%,100.0%
,2716.,15435786 sherazade deixa burhan entrar em sua casa,1,0.0%,1,0.0%,100.0%
,2717.,"15474222 saiba a diferenca entre diet, light e zero",1,0.0%,1,0.0%,100.0%
,2718.,15419081 bennu encontra sua irma na sala de kerem,1,0.0%,1,0.0%,100.0%
,2719.,14403570 conheca a receita de um caldinho de feijao com torresmo,1,0.0%,1,0.0%,100.0%
,2720.,15092512 tubarao ataca barco com jovens,1,0.0%,1,0.0%,100.0%
,2721.,13160347 barbara evans deve ser nova capa de revista masculina,1,0.0%,1,0.0%,100.0%
,2722.,15224192 palha italiana,1,0.0%,1,0.0%,100.0%
,2723.,15314377 tartaruga salva o melhor amigo de enrascada,1,0.0%,1,0.0%,100.0%
,2724.,15394767 2  texas,1,0.0%,1,0.0%,100.0%
,2725.,14602192 o mundo segundo os brasileiros   atenas   parte 5,1,0.0%,1,0.0%,100.0%
,2726.,13181635 mv bill canta ao lado de ultraje e rigor no agora e tarde,1,0.0%,1,0.0%,100.0%
,2727.,15313747 helena lucio era o responsavel pelo peru de natal em casa,1,0.0%,1,0.0%,100.0%
,2728.,14784285 poderoso troca ideia com yudi,1,0.0%,1,0.0%,100.0%
,2729.,13429658 programa a liga fala sobre a busca pelo prazer,1,0.0%,1,0.0%,100.0%
,2730.,14324465 acorda menino,1,0.0%,1,0.0%,100.0%
,2731.,15005363 parte 1  mariana weickert conhece modelos que nao se depilam,1,0.0%,1,0.0%,100.0%
,2732.,13178132 aprenda como fazer coberturas decorativas para doces no rece,1,0.0%,1,0.0%,100.0%
,2733.,15394998 tite treina equipe do cqc para nova temporada,1,0.0%,1,0.0%,100.0%
,2734.,15205084 rafinha bastos e felipe neto lancam campanha para ajudar pedro henrique,1,0.0%,1,0.0%,100.0%
,2735.,14451158 aprenda a preparar uma goiabinha,1,0.0%,1,0.0%,100.0%
,2736.,13900390 os misteriosos desenhos de danilo gentili,1,0.0%,1,0.0%,100.0%
,2737.,15147330 vovozinho chapadao mostra suas habilidades na danca,1,0.0%,1,0.0%,100.0%
,2738.,14483417 juliana leva tombo em estacionamento da band,1,0.0%,1,0.0%,100.0%
,2739.,14696251 murilo couto se diverte na pre estreia de mato sem cachorro,1,0.0%,1,0.0%,100.0%
,2740.,15092523 bebe descobre como mexer as sobrancelhas,1,0.0%,1,0.0%,100.0%
,2741.,14200987 christian pior e amandinha conferem casamentos,1,0.0%,1,0.0%,100.0%
,2742.,14482597 daniel bork prepara uma torta cocada,1,0.0%,1,0.0%,100.0%
,2743.,15170449 mexido de bacalhau,1,0.0%,1,0.0%,100.0%
,2744.,15309231 jacquin ensina elisa como retirar casca e estomago da lagosta,1,0.0%,1,0.0%,100.0%
,2745.,14329472 oscar filho prepara cola para nao passar vergonha no cqc,1,0.0%,1,0.0%,100.0%
,2746.,14313977 aprenda a preparar bomba de chocolate,1,0.0%,1,0.0%,100.0%
,2747.,14696652 top 5 os casais que mais ganham dinheiro no mundo,1,0.0%,1,0.0%,100.0%
,2748.,14657543 bisteca de porco recheada,1,0.0%,1,0.0%,100.0%
,2749.,15322676 gustavo mendes promove encontro entre ludmila e datonator,1,0.0%,1,0.0%,100.0%
,2750.,15022712 agnolotti com queijo parmesao e funghi,1,0.0%,1,0.0%,100.0%
,2751.,14595538 parte 2   rita batista vai a shows com mc lon,1,0.0%,1,0.0%,100.0%
,2752.,15386265 torta de frango e presunto,1,0.0%,1,0.0%,100.0%
,2753.,15182945 top five claudete presenteia telespectador com televisor de 51 toneladas,1,0.0%,1,0.0%,100.0%
,2754.,15376055 china vai conferir o novo look do homem da meia noite,1,0.0%,1,0.0%,100.0%
,2755.,15298613 cecilia esquece de utilizar segundo ingrediente na prova,1,0.0%,1,0.0%,100.0%
,2756.,15150969 revelacoes no caso daleste colocam mc bio g3 na mira da policia,1,0.0%,1,0.0%,100.0%
,2757.,14304853 bolo invertido de banana com laranja especial do dia dia,1,0.0%,1,0.0%,100.0%
,2758.,14654545 brioche com gotas de chocolate,1,0.0%,1,0.0%,100.0%
,2759.,14301561 andrea nobrega aprende danca do ventre para sua festa,1,0.0%,1,0.0%,100.0%
,2760.,15232111 joao doria jr. entrevista jose janguie diniz  parte 2,1,0.0%,1,0.0%,100.0%
,2761.,15271816 jacquin diz que feijoada do gueto tem cara de boteco e nao e masterchef,1,0.0%,1,0.0%,100.0%
,2762.,13124737 mesa vermelha com afonso padilha,1,0.0%,1,0.0%,100.0%
,2763.,13185759 receita minuto file de peixe ao molho de tangerina,1,0.0%,1,0.0%,100.0%
,2764.,13154017 reginaldo rossi mostra a beleza dos bairros centrais de reci,1,0.0%,1,0.0%,100.0%
,2765.,13053970 band folia trenzinho e atracao para conhecer pontos turisti,1,0.0%,1,0.0%,100.0%
,2766.,14977329 guga noblat diz que tiririca esta sendo difamado por chiquinho,1,0.0%,1,0.0%,100.0%
,2767.,15453656 tiririca cozinha frango na cachaca no masterjegue,1,0.0%,1,0.0%,100.0%
,2768.,15061463 macau   parte 2,1,0.0%,1,0.0%,100.0%
,2769.,15115809 bolinha encerra o panico na band na cama elastica,1,0.0%,1,0.0%,100.0%
,2770.,15186039 galinhada cremosa,1,0.0%,1,0.0%,100.0%
,2771.,15470466 lombo de panela com farofa de ovos,1,0.0%,1,0.0%,100.0%
,2772.,15030738 integrantes fazem disputa com cera quente,1,0.0%,1,0.0%,100.0%
,2773.,15337507 inconveniente vai a concurso de musculacao,1,0.0%,1,0.0%,100.0%
,2774.,13159317 finalistas respondem as perguntas dos jurados,1,0.0%,1,0.0%,100.0%
,2775.,15306753 paola para mohamad o melhor prato que voce fez no programa,1,0.0%,1,0.0%,100.0%
,2776.,13423904 rico aires visita refeitorio do itaquerao,1,0.0%,1,0.0%,100.0%
,2777.,15015116 informe da semana selfies em foco,1,0.0%,1,0.0%,100.0%
,2778.,14856351 tucano e vesgo invadem festa da revista quem,1,0.0%,1,0.0%,100.0%
,2779.,13425245 danilo gentili da sugestoes de emprego para rafinha bastos,1,0.0%,1,0.0%,100.0%
,2780.,"15455534 na tv, mulher acusa onur de ter lhe oferecido dinheiro em troca de sexo",1,0.0%,1,0.0%,100.0%
,2781.,15072129 passou na tv silvio santos e susana vieira comecando a caducar,1,0.0%,1,0.0%,100.0%
,2782.,14620966 cqc se vinga das empresas de telemarketing,1,0.0%,1,0.0%,100.0%
,2783.,14707130 pietra diz que nao gosta de suruba,1,0.0%,1,0.0%,100.0%
,2784.,15424809 sac do cqc consertando o celular,1,0.0%,1,0.0%,100.0%
,2785.,14969053 camera de seguranca flagra atividade paranormal,1,0.0%,1,0.0%,100.0%
,2786.,14189045 brasil e o segundo pais mais burro do mundo,1,0.0%,1,0.0%,100.0%
,2787.,13154206 afogando o ganso especial,1,0.0%,1,0.0%,100.0%
,2788.,12989083 receita minuto bolo veludo vermelho,1,0.0%,1,0.0%,100.0%
,2789.,15409356 dani bolina banca a interesseira em encontro armado pelo cqc,1,0.0%,1,0.0%,100.0%
,2790.,15441581 sova bem feita garante um pao bonito e macio,1,0.0%,1,0.0%,100.0%
,2791.,14802558 amandinha entrevista mr. catra,1,0.0%,1,0.0%,100.0%
,2792.,14832147 christian pior e bola viajam ate a bolivia,1,0.0%,1,0.0%,100.0%
,2793.,15061472 macau   parte 3,1,0.0%,1,0.0%,100.0%
,2794.,15061456 macau   parte 1,1,0.0%,1,0.0%,100.0%
,2795.,15477236 kerem propoe tregua com onur por sociedade na binyapi,1,0.0%,1,0.0%,100.0%
,2796.,14754075 pave de maracuja com cookies de chocolate,1,0.0%,1,0.0%,100.0%
,2797.,15199905 top five reporter e trollado por entrevistado desinteressado,1,0.0%,1,0.0%,100.0%
,2798.,15313699 demora de luis para colocar peru no forno deixa ana paula nervosa,1,0.0%,1,0.0%,100.0%
,2799.,14620835 o mundo segundo os brasileiros   budapeste   parte 1,1,0.0%,1,0.0%,100.0%
,2800.,14385881 jornalista larga profissao para fazer queijadinhas,1,0.0%,1,0.0%,100.0%
,2801.,15214289 semifinalistas desfilam com traje de gala confeccionado por alexandre dutra,1,0.0%,1,0.0%,100.0%
,2802.,15185735 mc pikeno e menor cantam ela e toda toda,1,0.0%,1,0.0%,100.0%
,2803.,13052441 festival da panela de pressao brigadeiro de prestigio,1,0.0%,1,0.0%,100.0%
,2804.,14286308 especial tailandia rico aires tem aula de culinaria,1,0.0%,1,0.0%,100.0%
,2805.,14620931 o mundo segundo os brasileiros   budapeste   parte 6,1,0.0%,1,0.0%,100.0%
,2806.,13165717 receita minuto copinhos de brigadeiro branco e de morango,1,0.0%,1,0.0%,100.0%
,2807.,15443270 bennu tenta se matar e e levada ao hospital,1,0.0%,1,0.0%,100.0%
,2808.,14762294 dani bolina confessa que ja usou bomba,1,0.0%,1,0.0%,100.0%
,2809.,15117307 candidatas a miss bahia 2014 gravam video perfil,1,0.0%,1,0.0%,100.0%
,2810.,14592758 mae de gui santana acusa edu,1,0.0%,1,0.0%,100.0%
,2811.,15487274 fogaca destila acidez em cima de candidato,1,0.0%,1,0.0%,100.0%
,2812.,15309659 biscoitos natalinos,1,0.0%,1,0.0%,100.0%
,2813.,15466426 mau controle da diabetes traz riscos a saude,1,0.0%,1,0.0%,100.0%
,2814.,15337501 panico na band leva trabalhadores para um dia de spa com panicats,1,0.0%,1,0.0%,100.0%
,2815.,15243221 80% dos internautas dizem que militantes politicos sao todos iguais,1,0.0%,1,0.0%,100.0%
,2816.,15115756 poderoso e bola trollam torcedores argentinos,1,0.0%,1,0.0%,100.0%
,2817.,14380648 daniel bork prepara escondidinho de carne seca,1,0.0%,1,0.0%,100.0%
,2818.,15224496 conheca os bastidores do musical o rei leao,1,0.0%,1,0.0%,100.0%
,2819.,14613147 a liga mostra visita do papa ao brasil e relembra nibus 174,1,0.0%,1,0.0%,100.0%
,2820.,15345356 empanada chilena,1,0.0%,1,0.0%,100.0%
,2821.,15061395 parte 4   fieis contam historias de curas e mel conversa com medico,1,0.0%,1,0.0%,100.0%
,2822.,15048976 michael brasileiro canta molejo para o panico,1,0.0%,1,0.0%,100.0%
,2823.,15376524 band folia presta homenagem a luiz caldas,1,0.0%,1,0.0%,100.0%
,2824.,15329728 panico faz famosos cantarem musica tema do programa,1,0.0%,1,0.0%,100.0%
,2825.,15480013 alerta yanomami o aviso dos indios,1,0.0%,1,0.0%,100.0%
,2826.,15429041 lasanha de bacalhau,1,0.0%,1,0.0%,100.0%
,2827.,14334979 jose genoino fala pela primeira vez com o cqc,1,0.0%,1,0.0%,100.0%
,2828.,14305714 dani calabresa chega abafando no camarim do cqc,1,0.0%,1,0.0%,100.0%
,2829.,15262315 petit gateau de estefano agrada jurados e e eleito o melhor da prova,1,0.0%,1,0.0%,100.0%
,2830.,12993201 fabio jr. faz homenagem para renato teixeira,1,0.0%,1,0.0%,100.0%
,2831.,15363061 2  barcelona,1,0.0%,1,0.0%,100.0%
,2832.,13109104 receita minuto frango assado com farofa,1,0.0%,1,0.0%,100.0%
,2833.,13125477 receita minuto torca pecan,1,0.0%,1,0.0%,100.0%
,2834.,13015650 top 20 tombos nas passarelas da moda,1,0.0%,1,0.0%,100.0%
,2835.,15424782 cqc arranca segredos de jogadores na despedida de alex,1,0.0%,1,0.0%,100.0%
,2836.,14472296 aprenda a fazer um biscoito de sequilho com chocolate,1,0.0%,1,0.0%,100.0%
,2837.,14620928 o mundo segundo os brasileiros   budapeste   parte 5,1,0.0%,1,0.0%,100.0%
,2838.,14375375 semana em panico com patrick maia e christian pior,1,0.0%,1,0.0%,100.0%
,2839.,14568089 sabrina arrega e renata bate palma com o bumbum,1,0.0%,1,0.0%,100.0%
,2840.,15410715 1  medellin,1,0.0%,1,0.0%,100.0%
,2841.,15298548 jacquin da bronca em cecilia nao consegue fazer uma salada,1,0.0%,1,0.0%,100.0%
,2842.,15344975 torcedoras se exibem na cama elastica do panico,1,0.0%,1,0.0%,100.0%
,2843.,15141680 cameras de seguranca flagram fantasma em teatro,1,0.0%,1,0.0%,100.0%
,2844.,15007068 fudge de cranberry e rosas,1,0.0%,1,0.0%,100.0%
,2845.,15032648 esfihas arabes,1,0.0%,1,0.0%,100.0%
,2846.,15456943 zeinef descobre que foi usada por inimigo de onur,1,0.0%,1,0.0%,100.0%
,2847.,14595550 parte 5   caze se veste igual a funkeiro da ostentacao,1,0.0%,1,0.0%,100.0%
,2848.,15446593 mendigo encara funk em cima do salto no masterdrag,1,0.0%,1,0.0%,100.0%
,2849.,15042698 parte  4   mariana diz nao ter palavras para descrever sensacao,1,0.0%,1,0.0%,100.0%
,2850.,15379567 3   porto,1,0.0%,1,0.0%,100.0%
,2851.,14810999 posta de atum com cuscuz marroquino aos tres meloes,1,0.0%,1,0.0%,100.0%
,2852.,15216494 cid moreira declama lepo lepo para o cqc,1,0.0%,1,0.0%,100.0%
,2853.,14733540 guga noblat sofre bullying no intervalo do cqc,1,0.0%,1,0.0%,100.0%
,2854.,15493480 yaman se reconcilia com o pai,1,0.0%,1,0.0%,100.0%
,2855.,15127735 lucas salles ajuda nerd a pegar uma gata,1,0.0%,1,0.0%,100.0%
,2856.,15422187 rafael cortez relembra tempos de saltimbanco no palco do aet,1,0.0%,1,0.0%,100.0%
,2857.,12993235 renato teixeira trem do pantanal,1,0.0%,1,0.0%,100.0%
,2858.,13138578 marcelo mansfield faz teste para ser ator de the warriors,1,0.0%,1,0.0%,100.0%
,2859.,15049311 miss parana 2014 manda recadinho aos fas,1,0.0%,1,0.0%,100.0%
,2860.,14759625 bolo gelado de laranja,1,0.0%,1,0.0%,100.0%
,2861.,15441552 expedicao brasil gastronomico apresenta cadeia produtiva do alimento,1,0.0%,1,0.0%,100.0%
,2862.,15167376 2  thaide passa por batismo e e alvejado antes de disputa,1,0.0%,1,0.0%,100.0%
,2863.,14533117 paulinho gogo faz stand up no agora e tarde,1,0.0%,1,0.0%,100.0%
,2864.,13045856 o formigueiro recebe dani calaresa e reginaldo rossi   parte,1,0.0%,1,0.0%,100.0%
,2865.,15484990 marco luque responde criticas ao seu cabelo,1,0.0%,1,0.0%,100.0%
,2866.,14269721 aprenda a fazer um delicioso marshmallow em casa,1,0.0%,1,0.0%,100.0%
,2867.,15461340 coxinha de mandioquinha com carne seca e catupiry,1,0.0%,1,0.0%,100.0%
,2868.,"15195531 passou na tv neto, o craque do bullying",1,0.0%,1,0.0%,100.0%
,2869.,15271779 elisa pede calma para mohamad durante a prova,1,0.0%,1,0.0%,100.0%
,2870.,15244717 jurados criticam bagunca e desculpas de mohamad,1,0.0%,1,0.0%,100.0%
,2871.,14434574 o mundo segundo os brasileiros   israel   parte 1,1,0.0%,1,0.0%,100.0%
,2872.,15486231 erick jacquin questiona se candidato quer provoca lo,1,0.0%,1,0.0%,100.0%
,2873.,13069092 receita minuto festival de panela de pressao 12   parte 2,1,0.0%,1,0.0%,100.0%
,2874.,15252828 pegadinha menina possuida apronta com pedestres,1,0.0%,1,0.0%,100.0%
,2875.,15474480 irmao de kerem se envolve em caso de assassinato em nova york,1,0.0%,1,0.0%,100.0%
,2876.,14733758 parte 5   caze bate um papo sobre a poluicao do rio com estrangeiros,1,0.0%,1,0.0%,100.0%
,2877.,15461370 cozido suino com feijao fradinho,1,0.0%,1,0.0%,100.0%
,2878.,13132660 receita minuto fondue de queijo,1,0.0%,1,0.0%,100.0%
,2879.,14612052 dani calabresa conversa com meninas sem frio na rua augusta,1,0.0%,1,0.0%,100.0%
,2880.,14405654 penelope nova diz que se arrependeu de sua primeira tatuagem,1,0.0%,1,0.0%,100.0%
,2881.,15298646 participantes dizem que cecilia cortou parte mais gostosa da vieira,1,0.0%,1,0.0%,100.0%
,2882.,15194088 passou na tv arrocha em jesus,1,0.0%,1,0.0%,100.0%
,2883.,15204947 jakelyne oliveira ser miss foi a realizacao de um sonho,1,0.0%,1,0.0%,100.0%
,2884.,13175478 fabio lacerda faz uma aula de krav maga,1,0.0%,1,0.0%,100.0%
,2885.,15298610 demora de elisa para cozinhar massa preocupa participantes,1,0.0%,1,0.0%,100.0%
,2886.,14691610 miss brasil diz que nao posaria nua,1,0.0%,1,0.0%,100.0%
,2887.,14743591 lasanha de pao sirio,1,0.0%,1,0.0%,100.0%
,2888.,15463082 inaugurado terceiro maior navio de cruzeiro do mundo,1,0.0%,1,0.0%,100.0%
,2889.,15448860 comida di buteco elege melhor petisco do brasil,1,0.0%,1,0.0%,100.0%
,2890.,15120823 arroz jambalaya,1,0.0%,1,0.0%,100.0%
,2891.,14620977 o mundo segundo os brasileiros   budapeste   parte 7,1,0.0%,1,0.0%,100.0%
,2892.,14636194 candidatas desfilam de biquini,1,0.0%,1,0.0%,100.0%
,2893.,15291833 estuprador e linchado e preso em sao paulo,1,0.0%,1,0.0%,100.0%
,2894.,15280964 elisa vence prova de eliminacao com ingredientes dos chefs,1,0.0%,1,0.0%,100.0%
,2895.,15458224 onur descobre que sherazade tera empresa com burhan,1,0.0%,1,0.0%,100.0%
,2896.,15487389 jiang pu agora posso contar pro mau pai,1,0.0%,1,0.0%,100.0%
,2897.,13158556 danilo gentili entrevista sidney magal,1,0.0%,1,0.0%,100.0%
,2898.,15271813 erick jacquin diz que jamyly estragou a degustacao dele,1,0.0%,1,0.0%,100.0%
,2899.,15298912 chefs criam sobremesa no desafio dos 4,1,0.0%,1,0.0%,100.0%
,2900.,15157461 deborah secco engata namoro relampago com mauricio meirelles,1,0.0%,1,0.0%,100.0%
,2901.,15423540 christian pior e amandinha brincam com looks de famosos,1,0.0%,1,0.0%,100.0%
,2902.,14620875 o mundo segundo os brasileiros   budapeste   parte 2,1,0.0%,1,0.0%,100.0%
,2903.,15349469 camera flagra acidente com lamborghini a 333km/h,1,0.0%,1,0.0%,100.0%
,2904.,14807344 oscar maroni revela que foi enganado pelo agora e tarde,1,0.0%,1,0.0%,100.0%
,2905.,14366261 aprenda a fazer pimentoes recheados com bacalhau,1,0.0%,1,0.0%,100.0%
,2906.,15039885 vovozinho chapadao mostra talento com a bola nos pes,1,0.0%,1,0.0%,100.0%
,2907.,15313834 ex candidatos se dividem na torcida por helena e elisa,1,0.0%,1,0.0%,100.0%
,2908.,14891649 guga noblat volta ao batente na nova temporada do cqc,1,0.0%,1,0.0%,100.0%
,2909.,15024083 parte 4    mariana weickert vai para a pista com ana,1,0.0%,1,0.0%,100.0%
,2910.,15420608 fusun surta ao ver sua filha chorando,1,0.0%,1,0.0%,100.0%
,2911.,15344914 jornal dos dois echas revela grandes personagens,1,0.0%,1,0.0%,100.0%
,2912.,15454605 erick krominski apresenta seus cumplices em os simuladores,1,0.0%,1,0.0%,100.0%
,2913.,"15347087 mundo gaturro   agatha, eu e meu outro eu",1,0.0%,1,0.0%,100.0%
,2914.,14747096 aprenda a dancar novo sucesso de anitta,1,0.0%,1,0.0%,100.0%
,2915.,13048645 alexandre frota revela sua intimidade   parte 1,1,0.0%,1,0.0%,100.0%
,2916.,15394704 7  milao,1,0.0%,1,0.0%,100.0%
,2917.,13182280 especial o segredo do sucesso de luan santana,1,0.0%,1,0.0%,100.0%
,2918.,15256050 jovem brinca com fogo na discoteca e acaba queimado,1,0.0%,1,0.0%,100.0%
,2919.,15298609 luis comenta erros de cecilia com ana paula padrao,1,0.0%,1,0.0%,100.0%
,2920.,15360911 peixe assado em sal marinho,1,0.0%,1,0.0%,100.0%
,2921.,14459694 joao guilherme avila e gentili passam trote em jose de abreu,1,0.0%,1,0.0%,100.0%
,2922.,15279601 gafe de marcelo rezende chega ao primeiro lugar do top five,1,0.0%,1,0.0%,100.0%
,2923.,15215150 panicats produzem a versao brasileira do hit anaconda,1,0.0%,1,0.0%,100.0%
,2924.,14740559 pao multigraos,1,0.0%,1,0.0%,100.0%
,2925.,15243189 cqc na rua a arte do xaveco,1,0.0%,1,0.0%,100.0%
,2926.,13171404 mulheres ricas se divertem na festa de val marchiori,1,0.0%,1,0.0%,100.0%
,2927.,15131048 luiz bacci e cantado por travesti no passou na tv,1,0.0%,1,0.0%,100.0%
,2928.,15446572 panico acompanha as semifinais do paulistao,1,0.0%,1,0.0%,100.0%
,2929.,15413995 gani ameaca revelar traicao de ali kemal a fusun,1,0.0%,1,0.0%,100.0%
